Training baseline model...
loading annotations into memory...
Done (t=0.68s)
creating index...
index created!
Loading checkpoint checkpoints/baseline_0.pth.tar
Epoch 2/4, Batch 374/12942, Loss 2.4998, Time: 0.1415
Epoch 2/4, Batch 375/12942, Loss 2.4996, Time: 0.1416
Epoch 2/4, Batch 376/12942, Loss 2.4990, Time: 0.1248
Epoch 2/4, Batch 377/12942, Loss 2.4991, Time: 0.1495
Epoch 2/4, Batch 378/12942, Loss 2.4982, Time: 0.1418
Epoch 2/4, Batch 379/12942, Loss 2.4984, Time: 0.1387
Epoch 2/4, Batch 380/12942, Loss 2.4979, Time: 0.1256
Epoch 2/4, Batch 381/12942, Loss 2.4973, Time: 0.1376
Epoch 2/4, Batch 382/12942, Loss 2.4973, Time: 0.1417
Epoch 2/4, Batch 383/12942, Loss 2.4972, Time: 0.1415
Epoch 2/4, Batch 384/12942, Loss 2.4975, Time: 0.1245
Epoch 2/4, Batch 385/12942, Loss 2.4973, Time: 0.1327
Epoch 2/4, Batch 386/12942, Loss 2.4978, Time: 0.1431
Epoch 2/4, Batch 387/12942, Loss 2.4974, Time: 0.1449
Epoch 2/4, Batch 388/12942, Loss 2.4975, Time: 0.1208
Epoch 2/4, Batch 389/12942, Loss 2.4981, Time: 0.1373
Epoch 2/4, Batch 390/12942, Loss 2.4986, Time: 0.1542
Epoch 2/4, Batch 391/12942, Loss 2.4981, Time: 0.1438
Epoch 2/4, Batch 392/12942, Loss 2.4982, Time: 0.1260
Epoch 2/4, Batch 393/12942, Loss 2.4980, Time: 0.1364
Epoch 2/4, Batch 394/12942, Loss 2.4978, Time: 0.1402
Epoch 2/4, Batch 395/12942, Loss 2.4973, Time: 0.1411
Epoch 2/4, Batch 396/12942, Loss 2.4971, Time: 0.1248
Epoch 2/4, Batch 397/12942, Loss 2.4971, Time: 0.1341
Epoch 2/4, Batch 398/12942, Loss 2.4974, Time: 0.1460
Epoch 2/4, Batch 399/12942, Loss 2.4965, Time: 0.1553
Epoch 2/4, Batch 400/12942, Loss 2.4960, Time: 0.1178
Epoch 2/4, Batch 401/12942, Loss 2.4958, Time: 0.1357
Epoch 2/4, Batch 402/12942, Loss 2.4958, Time: 0.1417
Epoch 2/4, Batch 403/12942, Loss 2.4956, Time: 0.1427
Epoch 2/4, Batch 404/12942, Loss 2.4956, Time: 0.1331
Epoch 2/4, Batch 405/12942, Loss 2.4953, Time: 0.1444
Epoch 2/4, Batch 406/12942, Loss 2.4956, Time: 0.1418
Epoch 2/4, Batch 407/12942, Loss 2.4952, Time: 0.1415
Epoch 2/4, Batch 408/12942, Loss 2.4953, Time: 0.1255
Epoch 2/4, Batch 409/12942, Loss 2.4951, Time: 0.1342
Epoch 2/4, Batch 410/12942, Loss 2.4952, Time: 0.1421
Epoch 2/4, Batch 411/12942, Loss 2.4947, Time: 0.1383
Epoch 2/4, Batch 412/12942, Loss 2.4942, Time: 0.1254
Epoch 2/4, Batch 413/12942, Loss 2.4945, Time: 0.1370
Epoch 2/4, Batch 414/12942, Loss 2.4944, Time: 0.1415
Epoch 2/4, Batch 415/12942, Loss 2.4936, Time: 0.1426
Epoch 2/4, Batch 416/12942, Loss 2.4935, Time: 0.1219
Epoch 2/4, Batch 417/12942, Loss 2.4937, Time: 0.1360
Epoch 2/4, Batch 418/12942, Loss 2.4939, Time: 0.1437
Epoch 2/4, Batch 419/12942, Loss 2.4934, Time: 0.1412
Epoch 2/4, Batch 420/12942, Loss 2.4940, Time: 0.1210
Epoch 2/4, Batch 421/12942, Loss 2.4938, Time: 0.1365
Epoch 2/4, Batch 422/12942, Loss 2.4941, Time: 0.1411
Epoch 2/4, Batch 423/12942, Loss 2.4941, Time: 0.1421
Epoch 2/4, Batch 424/12942, Loss 2.4945, Time: 0.1249
Epoch 2/4, Batch 425/12942, Loss 2.4948, Time: 0.1384
Epoch 2/4, Batch 426/12942, Loss 2.4948, Time: 0.1467
Epoch 2/4, Batch 427/12942, Loss 2.4948, Time: 0.1519
Epoch 2/4, Batch 428/12942, Loss 2.4948, Time: 0.1248
Epoch 2/4, Batch 429/12942, Loss 2.4951, Time: 0.1384
Epoch 2/4, Batch 430/12942, Loss 2.4955, Time: 0.1429
Epoch 2/4, Batch 431/12942, Loss 2.4957, Time: 0.1424
Epoch 2/4, Batch 432/12942, Loss 2.4953, Time: 0.1295
Epoch 2/4, Batch 433/12942, Loss 2.4956, Time: 0.1441
Epoch 2/4, Batch 434/12942, Loss 2.4961, Time: 0.1425
Epoch 2/4, Batch 435/12942, Loss 2.4958, Time: 0.1415
Epoch 2/4, Batch 436/12942, Loss 2.4955, Time: 0.1272
Epoch 2/4, Batch 437/12942, Loss 2.4950, Time: 0.1364
Epoch 2/4, Batch 438/12942, Loss 2.4957, Time: 0.1422
Epoch 2/4, Batch 439/12942, Loss 2.4961, Time: 0.1422
Epoch 2/4, Batch 440/12942, Loss 2.4964, Time: 0.1283
Epoch 2/4, Batch 441/12942, Loss 2.4965, Time: 0.1445
Epoch 2/4, Batch 442/12942, Loss 2.4961, Time: 0.1447
Epoch 2/4, Batch 443/12942, Loss 2.4971, Time: 0.1444
Epoch 2/4, Batch 444/12942, Loss 2.4973, Time: 0.1443
Epoch 2/4, Batch 445/12942, Loss 2.4969, Time: 0.1453
Epoch 2/4, Batch 446/12942, Loss 2.4975, Time: 0.1430
Epoch 2/4, Batch 447/12942, Loss 2.4970, Time: 0.1239
Epoch 2/4, Batch 448/12942, Loss 2.4975, Time: 0.1387
Epoch 2/4, Batch 449/12942, Loss 2.4979, Time: 0.1427
Epoch 2/4, Batch 450/12942, Loss 2.4984, Time: 0.1427
Epoch 2/4, Batch 451/12942, Loss 2.4982, Time: 0.1276
Epoch 2/4, Batch 452/12942, Loss 2.4988, Time: 0.1388
Epoch 2/4, Batch 453/12942, Loss 2.4996, Time: 0.1569
Epoch 2/4, Batch 454/12942, Loss 2.4997, Time: 0.1531
Epoch 2/4, Batch 455/12942, Loss 2.4998, Time: 0.1243
Epoch 2/4, Batch 456/12942, Loss 2.5002, Time: 0.1332
Epoch 2/4, Batch 457/12942, Loss 2.5002, Time: 0.1424
Epoch 2/4, Batch 458/12942, Loss 2.5003, Time: 0.1479
Epoch 2/4, Batch 459/12942, Loss 2.5002, Time: 0.1407
Epoch 2/4, Batch 460/12942, Loss 2.5002, Time: 0.1375
Epoch 2/4, Batch 461/12942, Loss 2.4999, Time: 0.1419
Epoch 2/4, Batch 462/12942, Loss 2.4999, Time: 0.1382
Epoch 2/4, Batch 463/12942, Loss 2.4993, Time: 0.1209
Epoch 2/4, Batch 464/12942, Loss 2.4990, Time: 0.1338
Epoch 2/4, Batch 465/12942, Loss 2.4989, Time: 0.1386
Epoch 2/4, Batch 466/12942, Loss 2.4984, Time: 0.1423
Epoch 2/4, Batch 467/12942, Loss 2.4987, Time: 0.1006
Epoch 2/4, Batch 468/12942, Loss 2.4983, Time: 0.1334
Epoch 2/4, Batch 469/12942, Loss 2.4980, Time: 0.1467
Epoch 2/4, Batch 470/12942, Loss 2.4981, Time: 0.1423
Epoch 2/4, Batch 471/12942, Loss 2.4974, Time: 0.1234
Epoch 2/4, Batch 472/12942, Loss 2.4970, Time: 0.1413
Epoch 2/4, Batch 473/12942, Loss 2.4967, Time: 0.1414
Epoch 2/4, Batch 474/12942, Loss 2.4965, Time: 0.1382
Epoch 2/4, Batch 475/12942, Loss 2.4967, Time: 0.1317
Epoch 2/4, Batch 476/12942, Loss 2.4966, Time: 0.1338
Epoch 2/4, Batch 477/12942, Loss 2.4958, Time: 0.1388
Epoch 2/4, Batch 478/12942, Loss 2.4958, Time: 0.1373
Epoch 2/4, Batch 479/12942, Loss 2.4962, Time: 0.1204
Epoch 2/4, Batch 480/12942, Loss 2.4965, Time: 0.1393
Epoch 2/4, Batch 481/12942, Loss 2.4964, Time: 0.1481
Epoch 2/4, Batch 482/12942, Loss 2.4963, Time: 0.1512
Epoch 2/4, Batch 483/12942, Loss 2.4965, Time: 0.1219
Epoch 2/4, Batch 484/12942, Loss 2.4961, Time: 0.1365
Epoch 2/4, Batch 485/12942, Loss 2.4962, Time: 0.1388
Epoch 2/4, Batch 486/12942, Loss 2.4969, Time: 0.1493
Epoch 2/4, Batch 487/12942, Loss 2.4976, Time: 0.1465
Epoch 2/4, Batch 488/12942, Loss 2.4979, Time: 0.1391
Epoch 2/4, Batch 489/12942, Loss 2.4973, Time: 0.1414
Epoch 2/4, Batch 490/12942, Loss 2.4970, Time: 0.1421
Epoch 2/4, Batch 491/12942, Loss 2.4969, Time: 0.1199
Epoch 2/4, Batch 492/12942, Loss 2.4967, Time: 0.1338
Epoch 2/4, Batch 493/12942, Loss 2.4970, Time: 0.1418
Epoch 2/4, Batch 494/12942, Loss 2.4962, Time: 0.1383
Epoch 2/4, Batch 495/12942, Loss 2.4962, Time: 0.1187
Epoch 2/4, Batch 496/12942, Loss 2.4963, Time: 0.1384
Epoch 2/4, Batch 497/12942, Loss 2.4964, Time: 0.1441
Epoch 2/4, Batch 498/12942, Loss 2.4963, Time: 0.1415
Epoch 2/4, Batch 499/12942, Loss 2.4958, Time: 0.1259
Epoch 2/4, Batch 500/12942, Loss 2.4959, Time: 0.1408
Epoch 2/4, Batch 501/12942, Loss 2.4961, Time: 0.1383
Epoch 2/4, Batch 502/12942, Loss 2.4964, Time: 0.1412
Epoch 2/4, Batch 503/12942, Loss 2.4965, Time: 0.1204
Epoch 2/4, Batch 504/12942, Loss 2.4962, Time: 0.1353
Epoch 2/4, Batch 505/12942, Loss 2.4961, Time: 0.1442
Epoch 2/4, Batch 506/12942, Loss 2.4962, Time: 0.1377
Epoch 2/4, Batch 507/12942, Loss 2.4955, Time: 0.1221
Epoch 2/4, Batch 508/12942, Loss 2.4957, Time: 0.1426
Epoch 2/4, Batch 509/12942, Loss 2.4958, Time: 0.1523
Epoch 2/4, Batch 510/12942, Loss 2.4961, Time: 0.1397
Epoch 2/4, Batch 511/12942, Loss 2.4965, Time: 0.1229
Epoch 2/4, Batch 512/12942, Loss 2.4964, Time: 0.1360
Epoch 2/4, Batch 513/12942, Loss 2.4963, Time: 0.1436
Epoch 2/4, Batch 514/12942, Loss 2.4962, Time: 0.1484
Epoch 2/4, Batch 515/12942, Loss 2.4960, Time: 0.1311
Epoch 2/4, Batch 516/12942, Loss 2.4955, Time: 0.1335
Epoch 2/4, Batch 517/12942, Loss 2.4954, Time: 0.1430
Epoch 2/4, Batch 518/12942, Loss 2.4953, Time: 0.1425
Epoch 2/4, Batch 519/12942, Loss 2.4957, Time: 0.1246
Epoch 2/4, Batch 520/12942, Loss 2.4955, Time: 0.1385
Epoch 2/4, Batch 521/12942, Loss 2.4957, Time: 0.1413
Epoch 2/4, Batch 522/12942, Loss 2.4951, Time: 0.1413
Epoch 2/4, Batch 523/12942, Loss 2.4953, Time: 0.1260
Epoch 2/4, Batch 524/12942, Loss 2.4955, Time: 0.1378
Epoch 2/4, Batch 525/12942, Loss 2.4953, Time: 0.1413
Epoch 2/4, Batch 526/12942, Loss 2.4956, Time: 0.1379
Epoch 2/4, Batch 527/12942, Loss 2.4962, Time: 0.1443
Epoch 2/4, Batch 528/12942, Loss 2.4961, Time: 0.1376
Epoch 2/4, Batch 529/12942, Loss 2.4964, Time: 0.1423
Epoch 2/4, Batch 530/12942, Loss 2.4960, Time: 0.1410
Epoch 2/4, Batch 531/12942, Loss 2.4957, Time: 0.1236
Epoch 2/4, Batch 532/12942, Loss 2.4959, Time: 0.1369
Epoch 2/4, Batch 533/12942, Loss 2.4957, Time: 0.1382
Epoch 2/4, Batch 534/12942, Loss 2.4957, Time: 0.1419
Epoch 2/4, Batch 535/12942, Loss 2.4959, Time: 0.1262
Epoch 2/4, Batch 536/12942, Loss 2.4957, Time: 0.1452
Epoch 2/4, Batch 537/12942, Loss 2.4957, Time: 0.1464
Epoch 2/4, Batch 538/12942, Loss 2.4962, Time: 0.1381
Epoch 2/4, Batch 539/12942, Loss 2.4960, Time: 0.1204
Epoch 2/4, Batch 540/12942, Loss 2.4956, Time: 0.1376
Epoch 2/4, Batch 541/12942, Loss 2.4954, Time: 0.1511
Epoch 2/4, Batch 542/12942, Loss 2.4953, Time: 0.1519
Epoch 2/4, Batch 543/12942, Loss 2.4955, Time: 0.1226
Epoch 2/4, Batch 544/12942, Loss 2.4957, Time: 0.1339
Epoch 2/4, Batch 545/12942, Loss 2.4958, Time: 0.1418
Epoch 2/4, Batch 546/12942, Loss 2.4961, Time: 0.1382
Epoch 2/4, Batch 547/12942, Loss 2.4961, Time: 0.1218
Epoch 2/4, Batch 548/12942, Loss 2.4959, Time: 0.1338
Epoch 2/4, Batch 549/12942, Loss 2.4965, Time: 0.1419
Epoch 2/4, Batch 550/12942, Loss 2.4962, Time: 0.1423
Epoch 2/4, Batch 551/12942, Loss 2.4965, Time: 0.1305
Epoch 2/4, Batch 552/12942, Loss 2.4962, Time: 0.1376
Epoch 2/4, Batch 553/12942, Loss 2.4959, Time: 0.1423
Epoch 2/4, Batch 554/12942, Loss 2.4959, Time: 0.1446
Epoch 2/4, Batch 555/12942, Loss 2.4960, Time: 0.1226
Epoch 2/4, Batch 556/12942, Loss 2.4962, Time: 0.1395
Epoch 2/4, Batch 557/12942, Loss 2.4962, Time: 0.1442
Epoch 2/4, Batch 558/12942, Loss 2.4965, Time: 0.1374
Epoch 2/4, Batch 559/12942, Loss 2.4960, Time: 0.1290
Epoch 2/4, Batch 560/12942, Loss 2.4963, Time: 0.1424
Epoch 2/4, Batch 561/12942, Loss 2.4964, Time: 0.1381
Epoch 2/4, Batch 562/12942, Loss 2.4964, Time: 0.1424
Epoch 2/4, Batch 563/12942, Loss 2.4964, Time: 0.1373
Epoch 2/4, Batch 564/12942, Loss 2.4961, Time: 0.1462
Epoch 2/4, Batch 565/12942, Loss 2.4963, Time: 0.1421
Epoch 2/4, Batch 566/12942, Loss 2.4967, Time: 0.1356
Epoch 2/4, Batch 567/12942, Loss 2.4969, Time: 0.1372
Epoch 2/4, Batch 568/12942, Loss 2.4973, Time: 0.1534
Epoch 2/4, Batch 569/12942, Loss 2.4975, Time: 0.1490
Epoch 2/4, Batch 570/12942, Loss 2.4974, Time: 0.1257
Epoch 2/4, Batch 571/12942, Loss 2.4977, Time: 0.1342
Epoch 2/4, Batch 572/12942, Loss 2.4980, Time: 0.1416
Epoch 2/4, Batch 573/12942, Loss 2.4979, Time: 0.1409
Epoch 2/4, Batch 574/12942, Loss 2.4979, Time: 0.1245
Epoch 2/4, Batch 575/12942, Loss 2.4977, Time: 0.1357
Epoch 2/4, Batch 576/12942, Loss 2.4977, Time: 0.1419
Epoch 2/4, Batch 577/12942, Loss 2.4978, Time: 0.1394
Epoch 2/4, Batch 578/12942, Loss 2.4974, Time: 0.1231
Epoch 2/4, Batch 579/12942, Loss 2.4970, Time: 0.1331
Epoch 2/4, Batch 580/12942, Loss 2.4969, Time: 0.1424
Epoch 2/4, Batch 581/12942, Loss 2.4970, Time: 0.1455
Epoch 2/4, Batch 582/12942, Loss 2.4965, Time: 0.1208
Epoch 2/4, Batch 583/12942, Loss 2.4964, Time: 0.1386
Epoch 2/4, Batch 584/12942, Loss 2.4970, Time: 0.1465
Epoch 2/4, Batch 585/12942, Loss 2.4966, Time: 0.1378
Epoch 2/4, Batch 586/12942, Loss 2.4968, Time: 0.1234
Epoch 2/4, Batch 587/12942, Loss 2.4971, Time: 0.1332
Epoch 2/4, Batch 588/12942, Loss 2.4970, Time: 0.1428
Epoch 2/4, Batch 589/12942, Loss 2.4968, Time: 0.1459
Epoch 2/4, Batch 590/12942, Loss 2.4966, Time: 0.1339
Epoch 2/4, Batch 591/12942, Loss 2.4969, Time: 0.1362
Epoch 2/4, Batch 592/12942, Loss 2.4966, Time: 0.1425
Epoch 2/4, Batch 593/12942, Loss 2.4964, Time: 0.1378
Epoch 2/4, Batch 594/12942, Loss 2.4965, Time: 0.1214
Epoch 2/4, Batch 595/12942, Loss 2.4965, Time: 0.1426
Epoch 2/4, Batch 596/12942, Loss 2.4962, Time: 0.1512
Epoch 2/4, Batch 597/12942, Loss 2.4962, Time: 0.1416
Epoch 2/4, Batch 598/12942, Loss 2.4962, Time: 0.1220
Epoch 2/4, Batch 599/12942, Loss 2.4958, Time: 0.1339
Epoch 2/4, Batch 600/12942, Loss 2.4956, Time: 0.1439
Epoch 2/4, Batch 601/12942, Loss 2.4954, Time: 0.1471
Epoch 2/4, Batch 602/12942, Loss 2.4954, Time: 0.1230
Epoch 2/4, Batch 603/12942, Loss 2.4950, Time: 0.1351
Epoch 2/4, Batch 604/12942, Loss 2.4949, Time: 0.1426
Epoch 2/4, Batch 605/12942, Loss 2.4946, Time: 0.1432
Epoch 2/4, Batch 606/12942, Loss 2.4948, Time: 0.1269
Epoch 2/4, Batch 607/12942, Loss 2.4948, Time: 0.1373
Epoch 2/4, Batch 608/12942, Loss 2.4950, Time: 0.1386
Epoch 2/4, Batch 609/12942, Loss 2.4952, Time: 0.1430
Epoch 2/4, Batch 610/12942, Loss 2.4949, Time: 0.1184
Epoch 2/4, Batch 611/12942, Loss 2.4950, Time: 0.1368
Epoch 2/4, Batch 612/12942, Loss 2.4950, Time: 0.1390
Epoch 2/4, Batch 613/12942, Loss 2.4948, Time: 0.1418
Epoch 2/4, Batch 614/12942, Loss 2.4947, Time: 0.1233
Epoch 2/4, Batch 615/12942, Loss 2.4951, Time: 0.1372
Epoch 2/4, Batch 616/12942, Loss 2.4951, Time: 0.1407
Epoch 2/4, Batch 617/12942, Loss 2.4948, Time: 0.1431
Epoch 2/4, Batch 618/12942, Loss 2.4951, Time: 0.1248
Epoch 2/4, Batch 619/12942, Loss 2.4951, Time: 0.1527
Epoch 2/4, Batch 620/12942, Loss 2.4953, Time: 0.1427
Epoch 2/4, Batch 621/12942, Loss 2.4954, Time: 0.1417
Epoch 2/4, Batch 622/12942, Loss 2.4952, Time: 0.1246
Epoch 2/4, Batch 623/12942, Loss 2.4953, Time: 0.1385
Epoch 2/4, Batch 624/12942, Loss 2.4948, Time: 0.1525
Epoch 2/4, Batch 625/12942, Loss 2.4949, Time: 0.1485
Epoch 2/4, Batch 626/12942, Loss 2.4947, Time: 0.1250
Epoch 2/4, Batch 627/12942, Loss 2.4949, Time: 0.1481
Epoch 2/4, Batch 628/12942, Loss 2.4943, Time: 0.1410
Epoch 2/4, Batch 629/12942, Loss 2.4940, Time: 0.1410
Epoch 2/4, Batch 630/12942, Loss 2.4942, Time: 0.1238
Epoch 2/4, Batch 631/12942, Loss 2.4941, Time: 0.1395
Epoch 2/4, Batch 632/12942, Loss 2.4940, Time: 0.1434
Epoch 2/4, Batch 633/12942, Loss 2.4939, Time: 0.1386
Epoch 2/4, Batch 634/12942, Loss 2.4937, Time: 0.1292
Epoch 2/4, Batch 635/12942, Loss 2.4940, Time: 0.1357
Epoch 2/4, Batch 636/12942, Loss 2.4939, Time: 0.1415
Epoch 2/4, Batch 637/12942, Loss 2.4936, Time: 0.1493
Epoch 2/4, Batch 638/12942, Loss 2.4934, Time: 0.1322
Epoch 2/4, Batch 639/12942, Loss 2.4930, Time: 0.1440
Epoch 2/4, Batch 640/12942, Loss 2.4933, Time: 0.1417
Epoch 2/4, Batch 641/12942, Loss 2.4932, Time: 0.1321
Epoch 2/4, Batch 642/12942, Loss 2.4932, Time: 0.1232
Epoch 2/4, Batch 643/12942, Loss 2.4929, Time: 0.1422
Epoch 2/4, Batch 644/12942, Loss 2.4931, Time: 0.1423
Epoch 2/4, Batch 645/12942, Loss 2.4932, Time: 0.1362
Epoch 2/4, Batch 646/12942, Loss 2.4931, Time: 0.1375
Epoch 2/4, Batch 647/12942, Loss 2.4929, Time: 0.1463
Epoch 2/4, Batch 648/12942, Loss 2.4931, Time: 0.1551
Epoch 2/4, Batch 649/12942, Loss 2.4929, Time: 0.1352
Epoch 2/4, Batch 650/12942, Loss 2.4933, Time: 0.1373
Epoch 2/4, Batch 651/12942, Loss 2.4933, Time: 0.1463
Epoch 2/4, Batch 652/12942, Loss 2.4936, Time: 0.1505
Epoch 2/4, Batch 653/12942, Loss 2.4941, Time: 0.1371
Epoch 2/4, Batch 654/12942, Loss 2.4942, Time: 0.1386
Epoch 2/4, Batch 655/12942, Loss 2.4941, Time: 0.1381
Epoch 2/4, Batch 656/12942, Loss 2.4947, Time: 0.1450
Epoch 2/4, Batch 657/12942, Loss 2.4945, Time: 0.1241
Epoch 2/4, Batch 658/12942, Loss 2.4949, Time: 0.1435
Epoch 2/4, Batch 659/12942, Loss 2.4951, Time: 0.1441
Epoch 2/4, Batch 660/12942, Loss 2.4950, Time: 0.1414
Epoch 2/4, Batch 661/12942, Loss 2.4947, Time: 0.1284
Epoch 2/4, Batch 662/12942, Loss 2.4946, Time: 0.1382
Epoch 2/4, Batch 663/12942, Loss 2.4942, Time: 0.1533
Epoch 2/4, Batch 664/12942, Loss 2.4943, Time: 0.1461
Epoch 2/4, Batch 665/12942, Loss 2.4944, Time: 0.0997
Epoch 2/4, Batch 666/12942, Loss 2.4947, Time: 0.1336
Epoch 2/4, Batch 667/12942, Loss 2.4949, Time: 0.1426
Epoch 2/4, Batch 668/12942, Loss 2.4949, Time: 0.1412
Epoch 2/4, Batch 669/12942, Loss 2.4953, Time: 0.1240
Epoch 2/4, Batch 670/12942, Loss 2.4950, Time: 0.1372
Epoch 2/4, Batch 671/12942, Loss 2.4947, Time: 0.1410
Epoch 2/4, Batch 672/12942, Loss 2.4944, Time: 0.1444
Epoch 2/4, Batch 673/12942, Loss 2.4946, Time: 0.1355
Epoch 2/4, Batch 674/12942, Loss 2.4942, Time: 0.1370
Epoch 2/4, Batch 675/12942, Loss 2.4939, Time: 0.1406
Epoch 2/4, Batch 676/12942, Loss 2.4937, Time: 0.1468
Epoch 2/4, Batch 677/12942, Loss 2.4939, Time: 0.1259
Epoch 2/4, Batch 678/12942, Loss 2.4941, Time: 0.1469
Epoch 2/4, Batch 679/12942, Loss 2.4941, Time: 0.1522
Epoch 2/4, Batch 680/12942, Loss 2.4943, Time: 0.1439
Epoch 2/4, Batch 681/12942, Loss 2.4939, Time: 0.1267
Epoch 2/4, Batch 682/12942, Loss 2.4937, Time: 0.1356
Epoch 2/4, Batch 683/12942, Loss 2.4937, Time: 0.1474
Epoch 2/4, Batch 684/12942, Loss 2.4938, Time: 0.1421
Epoch 2/4, Batch 685/12942, Loss 2.4940, Time: 0.1229
Epoch 2/4, Batch 686/12942, Loss 2.4941, Time: 0.1367
Epoch 2/4, Batch 687/12942, Loss 2.4940, Time: 0.1414
Epoch 2/4, Batch 688/12942, Loss 2.4938, Time: 0.1447
Epoch 2/4, Batch 689/12942, Loss 2.4938, Time: 0.1274
Epoch 2/4, Batch 690/12942, Loss 2.4938, Time: 0.1373
Epoch 2/4, Batch 691/12942, Loss 2.4937, Time: 0.1545
Epoch 2/4, Batch 692/12942, Loss 2.4935, Time: 0.1417
Epoch 2/4, Batch 693/12942, Loss 2.4935, Time: 0.1285
Epoch 2/4, Batch 694/12942, Loss 2.4937, Time: 0.1424
Epoch 2/4, Batch 695/12942, Loss 2.4937, Time: 0.1416
Epoch 2/4, Batch 696/12942, Loss 2.4933, Time: 0.1345
Epoch 2/4, Batch 697/12942, Loss 2.4935, Time: 0.1224
Epoch 2/4, Batch 698/12942, Loss 2.4935, Time: 0.1416
Epoch 2/4, Batch 699/12942, Loss 2.4939, Time: 0.1440
Epoch 2/4, Batch 700/12942, Loss 2.4943, Time: 0.1359
Epoch 2/4, Batch 701/12942, Loss 2.4945, Time: 0.1354
Epoch 2/4, Batch 702/12942, Loss 2.4946, Time: 0.1386
Epoch 2/4, Batch 703/12942, Loss 2.4944, Time: 0.1413
Epoch 2/4, Batch 704/12942, Loss 2.4944, Time: 0.1317
Epoch 2/4, Batch 705/12942, Loss 2.4943, Time: 0.1284
Epoch 2/4, Batch 706/12942, Loss 2.4941, Time: 0.1548
Epoch 2/4, Batch 707/12942, Loss 2.4936, Time: 0.1415
Epoch 2/4, Batch 708/12942, Loss 2.4934, Time: 0.1326
Epoch 2/4, Batch 709/12942, Loss 2.4932, Time: 0.1218
Epoch 2/4, Batch 710/12942, Loss 2.4931, Time: 0.1423
Epoch 2/4, Batch 711/12942, Loss 2.4932, Time: 0.1417
Epoch 2/4, Batch 712/12942, Loss 2.4930, Time: 0.1354
Epoch 2/4, Batch 713/12942, Loss 2.4931, Time: 0.1264
Epoch 2/4, Batch 714/12942, Loss 2.4929, Time: 0.1417
Epoch 2/4, Batch 715/12942, Loss 2.4928, Time: 0.1425
Epoch 2/4, Batch 716/12942, Loss 2.4926, Time: 0.1403
Epoch 2/4, Batch 717/12942, Loss 2.4927, Time: 0.1258
Epoch 2/4, Batch 718/12942, Loss 2.4929, Time: 0.1414
Epoch 2/4, Batch 719/12942, Loss 2.4928, Time: 0.1493
Epoch 2/4, Batch 720/12942, Loss 2.4930, Time: 0.1362
Epoch 2/4, Batch 721/12942, Loss 2.4928, Time: 0.1352
Epoch 2/4, Batch 722/12942, Loss 2.4931, Time: 0.1412
Epoch 2/4, Batch 723/12942, Loss 2.4930, Time: 0.1418
Epoch 2/4, Batch 724/12942, Loss 2.4929, Time: 0.1286
Epoch 2/4, Batch 725/12942, Loss 2.4931, Time: 0.1380
Epoch 2/4, Batch 726/12942, Loss 2.4929, Time: 0.1384
Epoch 2/4, Batch 727/12942, Loss 2.4930, Time: 0.1461
Epoch 2/4, Batch 728/12942, Loss 2.4933, Time: 0.1317
Epoch 2/4, Batch 729/12942, Loss 2.4932, Time: 0.1411
Epoch 2/4, Batch 730/12942, Loss 2.4936, Time: 0.1479
Epoch 2/4, Batch 731/12942, Loss 2.4932, Time: 0.1413
Epoch 2/4, Batch 732/12942, Loss 2.4933, Time: 0.1248
Epoch 2/4, Batch 733/12942, Loss 2.4932, Time: 0.1453
Epoch 2/4, Batch 734/12942, Loss 2.4932, Time: 0.1473
Epoch 2/4, Batch 735/12942, Loss 2.4930, Time: 0.1416
Epoch 2/4, Batch 736/12942, Loss 2.4926, Time: 0.1204
Epoch 2/4, Batch 737/12942, Loss 2.4926, Time: 0.1385
Epoch 2/4, Batch 738/12942, Loss 2.4926, Time: 0.1417
Epoch 2/4, Batch 739/12942, Loss 2.4924, Time: 0.1412
Epoch 2/4, Batch 740/12942, Loss 2.4926, Time: 0.1245
Epoch 2/4, Batch 741/12942, Loss 2.4922, Time: 0.1368
Epoch 2/4, Batch 742/12942, Loss 2.4920, Time: 0.1389
Epoch 2/4, Batch 743/12942, Loss 2.4920, Time: 0.1441
Epoch 2/4, Batch 744/12942, Loss 2.4919, Time: 0.1277
Epoch 2/4, Batch 745/12942, Loss 2.4919, Time: 0.1366
Epoch 2/4, Batch 746/12942, Loss 2.4914, Time: 0.1461
Epoch 2/4, Batch 747/12942, Loss 2.4918, Time: 0.1426
Epoch 2/4, Batch 748/12942, Loss 2.4919, Time: 0.1250
Epoch 2/4, Batch 749/12942, Loss 2.4921, Time: 0.1325
Epoch 2/4, Batch 750/12942, Loss 2.4923, Time: 0.1460
Epoch 2/4, Batch 751/12942, Loss 2.4925, Time: 0.1374
Epoch 2/4, Batch 752/12942, Loss 2.4927, Time: 0.1245
Epoch 2/4, Batch 753/12942, Loss 2.4925, Time: 0.1348
Epoch 2/4, Batch 754/12942, Loss 2.4926, Time: 0.1394
Epoch 2/4, Batch 755/12942, Loss 2.4924, Time: 0.1429
Epoch 2/4, Batch 756/12942, Loss 2.4926, Time: 0.1387
Epoch 2/4, Batch 757/12942, Loss 2.4926, Time: 0.1370
Epoch 2/4, Batch 758/12942, Loss 2.4921, Time: 0.1415
Epoch 2/4, Batch 759/12942, Loss 2.4925, Time: 0.1432
Epoch 2/4, Batch 760/12942, Loss 2.4924, Time: 0.1238
